isn_vinculo,cod_cargo,num_ano,num_mes,8,15,39,41,54,70,97,140,188,207,324,1236,1367,1369
331373,E770,2020,3,0.0,0.2037638783002005,0.6622626657010611,0.32612144248288,0.0,0.0,0.0,0.0,0.0,0.3203149554740702,0.0,0.0,0.0,0.0
266665,E770,2021,1,0.0,0.33661693008475935,0.0,0.40026386881950116,0.0,0.0,0.0,0.0,0.6622226604871313,0.3950969727437097,0.0,0.0,0.0,0.0
266665,E770,2021,6,0.0,0.33661693008475935,0.0,0.40026386881950116,0.0,0.0,0.0,0.0,0.6622226604871313,0.3950969727437097,0.0,0.0,0.0,0.0
331362,E770,2021,1,0.0,0.7968312949663334,0.0,0.7609207137023308,0.0,0.0,0.0,0.0,0.0,0.758857555044864,0.0,0.0,0.0,0.0
331362,E770,2021,10,0.0,0.7968312949663334,0.0,0.7609207137023308,0.0,0.0,0.0,0.0,0.0,0.758857555044864,0.0,0.0,0.0,0.0
297048,E770,2021,2,0.0,0.24750719141002894,0.0,0.4214440535276749,0.0,0.0,0.0,0.0,0.0,0.4164605476604877,0.0,0.0,0.0,0.0
331373,E770,2021,7,0.0,0.2037638783002005,0.6622626657010611,0.32612144248288,0.0,0.0,0.0,0.0,0.0,0.3203149554740702,0.0,0.0,0.0,0.0
320547,E770,2021,10,0.0,0.38846427358750457,0.0,0.3388295533077841,0.0,0.0,0.0,0.0,0.0,0.3331344311326653,0.0,0.0,0.0,0.0
331373,E770,2021,1,0.0,0.2037638783002005,0.6622626657010611,0.32612144248288,0.0,0.0,0.0,0.0,0.0,0.3203149554740702,0.0,0.0,0.0,0.0
297048,E770,2021,1,0.0,0.24750719141002894,0.0,0.4214440535276749,0.0,0.0,0.0,0.0,0.0,0.4164605476604877,0.0,0.0,0.0,0.0
331373,E770,2021,10,0.0,0.2037638783002005,0.6622626657010611,0.32612144248288,0.0,0.0,0.0,0.0,0.0,0.3203149554740702,0.0,0.0,0.0,0.0
331362,E770,2021,11,0.0,0.7968312949663334,0.0,0.7609207137023308,0.0,0.0,0.0,0.0,0.0,0.758857555044864,0.0,0.0,0.0,0.0
331373,E770,2021,3,0.0,0.2037638783002005,0.6622626657010611,0.32612144248288,0.0,0.0,0.0,0.0,0.0,0.3203149554740702,0.0,0.0,0.0,0.0
266665,E770,2022,1,0.0,0.3578471256782989,0.0,0.43496261858390395,0.0,0.0,0.0,0.0,0.7386056601913025,0.43009270602747596,0.0,0.0,0.0,0.0
266665,E770,2022,6,0.0,0.37907443830122556,0.0,0.46965665640510146,0.0,0.0,0.0,0.0,0.8149886598954736,0.4650874888051505,0.0,0.0,0.0,0.0
331362,E770,2022,1,0.0,0.8427743146538192,0.0,0.8149808380976313,0.0,0.0,0.0,0.0,0.0,0.8133871390189089,0.0,0.0,0.0,0.0
331362,E770,2022,10,0.0,0.8887173343413053,0.0,0.8690456744361374,0.0,0.0,0.0,0.0,0.0,0.8679157724868618,0.0,0.09999999999990905,0.0,0.0
297048,E770,2022,2,0.0,0.263951655786122,0.0,0.4572783816045738,0.0,0.0,0.0,0.0,0.0,0.4526035417969212,0.0,0.0,0.0,0.0
331373,E770,2022,7,0.0,0.23195356495332795,0.8150067697345635,0.38755104605139157,0.0,0.0,0.0,0.0,0.0,0.38227464556683954,0.0,0.0,0.0,0.0
320547,E770,2022,10,0.0,0.4364887980575185,0.0,0.40162562040585537,0.0,0.0,0.0,0.0,0.0,0.39647045404619874,0.0,0.0,0.0,0.0
331373,E770,2022,1,0.0,0.2178587216267642,0.7386347177178125,0.3568386002387385,0.0,0.0,0.0,0.0,0.0,0.3512948005204549,0.0,0.0,0.0,0.0
297048,E770,2022,1,0.0,0.263951655786122,0.0,0.4572783816045738,0.0,0.0,0.0,0.0,0.0,0.4526035417969212,0.0,0.0,0.0,0.0
331373,E770,2022,10,0.0,0.23195356495332795,0.8150067697345635,0.38755104605139157,0.0,0.0,0.0,0.0,0.0,0.38227464556683954,0.0,0.0,0.0,0.0
331362,E770,2022,11,0.0,0.8887173343413053,0.0,0.8690456744361374,0.0,0.0,0.0,0.0,0.0,0.8679157724868618,0.0,0.0,0.0,0.0
331373,E770,2022,3,0.0,0.2178587216267642,0.7386347177178125,0.3568386002387385,0.0,0.0,0.0,0.0,0.0,0.3512948005204549,0.0,0.0,0.0,0.0
266665,E770,2023,1,0.0,0.37907443830122556,0.0,0.46965665640510146,0.0,0.0,0.0,0.0,0.8149886598954736,0.4650874888051505,0.0,0.0,0.0,0.0
266665,E770,2023,6,0.0,0.3922092524136871,0.0,0.4911242696488032,0.0,0.0,0.0,0.0,0.8622325214475888,0.48673811656161814,0.0,0.0,0.0,0.0
331362,E770,2023,1,0.0,0.8887173343413053,0.0,0.8690456744361374,0.0,0.0,0.0,0.0,0.0,0.8679157724868618,0.0,0.0,0.0,0.0
331362,E770,2023,10,0.0,0.943666754223552,0.0,0.9337123829867437,0.0,0.0,0.0,0.0,0.0,0.9331375994863043,0.0,0.0,0.0,0.0
297048,E770,2023,2,0.0,0.28039323719160225,0.0,0.4931127096814726,0.0,0.0,0.0,0.0,0.0,0.488745585427263,0.0,0.0,0.0,0.0
331373,E770,2023,7,0.0,0.24067455105740956,0.8622610913441862,0.4065543129986806,0.0,0.0,0.0,0.0,0.0,0.40144065039963495,0.0,0.0,0.0,0.0
320547,E770,2023,10,0.0,0.465211834274036,0.0,0.43917980775271714,0.0,0.0,0.0,0.0,0.0,0.43434812179996274,0.0,0.0,0.0,0.0
331373,E770,2023,1,0.0,0.23195356495332795,0.8150067697345635,0.38755104605139157,0.0,0.0,0.0,0.0,0.0,0.38227464556683954,0.0,0.0,0.0,0.0
297048,E770,2023,1,0.0,0.28039323719160225,0.0,0.4931127096814726,0.0,0.0,0.0,0.0,0.0,0.488745585427263,0.0,0.0,0.0,0.0
331373,E770,2023,10,0.0,0.2488131770976815,0.9063556787052489,0.4242900672237231,0.0,0.0,0.0,0.0,0.0,0.41932917504520184,0.0,0.0,0.0,0.0
331362,E770,2023,11,0.0,0.943666754223552,0.0,0.9337123829867437,0.0,0.0,0.0,0.0,0.0,0.9331375994863043,0.0,0.0,0.09999999999990905,0.0
331373,E770,2023,3,0.0,0.23195356495332795,0.8150067697345635,0.38755104605139157,0.0,0.0,0.0,0.0,0.0,0.38227464556683954,0.0,0.0,0.0,0.0
331373,E770,2024,4,0.0,0.2488131770976815,0.9063556787052489,0.4242900672237231,0.0,0.0,0.0,0.0,0.0,0.41932917504520184,0.0,0.0,0.0,0.0
320547,E770,2024,8,0.0,0.49465561314378337,0.0,0.47768109568385997,0.0,0.0,0.0,0.0,0.0,0.4731791471636898,0.0,0.0,0.0,0.0
320547,E770,2024,9,0.0,0.49465561314378337,0.0,0.47768109568385997,0.0,0.0,0.0,0.0,0.0,0.4731791471636898,0.0,0.0,0.0,0.0
331373,E770,2024,8,0.0,0.26609370295152124,1.0,0.4619526292643087,0.0,0.0,0.0,0.0,0.0,0.45731520049341823,0.0,0.0,0.0,0.0
331362,E770,2024,9,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
331373,E770,2024,6,0.0,0.2488131770976815,0.9063556787052489,0.4242900672237231,0.0,0.0,0.0,0.0,0.0,0.41932917504520184,0.0,0.0,0.0,0.0
266665,E770,2024,5,0.0,0.404467643459821,0.0,0.5111594521580699,0.0,0.0,0.0,0.0,0.9063405975742034,0.5069449255648119,0.0,0.0,0.0,0.0
297048,E770,2024,4,0.0,0.3000608627129394,0.0,0.53597254507759,0.0,0.0,0.0,0.0,0.0,0.53197460247723,0.0,0.0,0.0,0.0
266665,E770,2024,9,0.0,0.4304979851238716,0.0,0.5537035873594269,0.0,0.0,0.0,0.0,1.0,0.5498555230740635,0.0,0.0,0.0,0.0
