isn_vinculo;num_ano;num_mes;8;10;11;15;19;21;39;51;52;54;86;94;97;102;140;165;207;1352;1367;1369;1404;IF_label;IF_score;anomalo
350841;2017;2;1994.51;0.0;0.0;299.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;-0.17581295987335355;1
198100;2017;3;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;-1;-0.16405005449008847;1
297142;2017;3;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;-1;-0.16261424239864375;1
297169;2017;3;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;-1;-0.1569718932187173;1
350841;2017;3;1994.51;0.0;0.0;299.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;-0.17581295987335355;1
198100;2017;4;0.0;0.0;0.0;615.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1757.37;0.0;93.04;46.52;0.0;-1;-0.03347858519446889;1
297142;2017;4;0.0;14510.54;0.0;3761.99;2666.93;0.0;4428.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;1138.08;569.04;0.0;-1;-0.054907346766761234;1
297169;2017;4;0.0;10236.72;0.0;2362.32;1953.8;0.0;2267.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;802.88;401.44;0.0;-1;-0.038775371779449785;1
350841;2017;4;2034.4;0.0;0.0;305.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.4;91.75;45.87;0.0;-1;-0.017825038157067152;1
198100;2017;5;0.0;0.0;0.0;615.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1757.37;0.0;0.0;0.0;0.0;-1;-0.16405005449008847;1
297142;2017;5;0.0;14510.54;0.0;3761.99;2666.93;0.0;4428.15;0.0;0.0;0.0;0.0;335.19;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;-1;-0.11920007906038477;1
297169;2017;5;0.0;10236.72;0.0;2362.32;1953.8;0.0;2267.13;0.0;0.0;0.0;0.0;335.19;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;-1;-0.10963763601291199;1
350841;2017;5;2034.4;0.0;0.0;305.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.4;0.0;0.0;0.0;-1;-0.12823757343500575;1
297142;2017;6;0.0;14510.54;0.0;3761.99;2666.93;0.0;4428.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;-1;-0.158755786823092;1
297169;2017;6;0.0;10236.72;0.0;2362.32;1953.8;0.0;2267.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;-1;-0.15218479520196415;1
350841;2017;6;2136.1;0.0;0.0;320.42;0.0;0.0;0.0;0.0;0.0;0.0;233.91;0.0;0.0;0.0;0.0;0.0;0.0;26.9;0.0;0.0;0.0;-1;-0.15435833874156535;1
297142;2017;7;0.0;14510.54;0.0;3761.99;2666.93;0.0;4428.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;-1;-0.158755786823092;1
297169;2017;7;0.0;10236.72;0.0;2362.32;1953.8;0.0;2267.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;-1;-0.15218479520196415;1
350841;2017;7;2136.1;0.0;0.0;320.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.57;0.0;0.0;0.0;-1;-0.13038423532179666;1
297142;2017;8;0.0;14510.54;0.0;3761.99;2666.93;0.0;4428.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;-1;-0.158755786823092;1
297169;2017;8;0.0;10236.72;0.0;2362.32;1953.8;0.0;2267.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;-1;-0.15218479520196415;1
350841;2017;8;2136.1;0.0;0.0;320.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.57;0.0;0.0;0.0;-1;-0.13038423532179666;1
297142;2017;9;0.0;14510.54;0.0;3761.99;2666.93;0.0;4428.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;-1;-0.158755786823092;1
297169;2017;9;0.0;10236.72;0.0;2362.32;1953.8;0.0;2267.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;-1;-0.15218479520196415;1
350841;2017;9;2136.1;0.0;0.0;320.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.57;0.0;0.0;0.0;-1;-0.13038423532179666;1
297142;2017;10;0.0;14510.54;0.0;3761.99;2666.93;0.0;4428.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;-1;-0.158755786823092;1
297169;2017;10;0.0;10236.72;0.0;2362.32;1953.8;0.0;2267.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;-1;-0.15218479520196415;1
350841;2017;10;2136.1;0.0;0.0;320.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.57;0.0;0.0;0.0;-1;-0.13038423532179666;1
297142;2017;11;0.0;14510.54;0.0;3761.99;2666.93;0.0;4428.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;-1;-0.158755786823092;1
297169;2017;11;0.0;10236.72;0.0;2362.32;1953.8;0.0;2267.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;-1;-0.15218479520196415;1
350841;2017;11;2136.1;0.0;0.0;320.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.57;0.0;0.0;0.0;-1;-0.13038423532179666;1
297142;2017;12;0.0;14510.54;0.0;3761.99;2666.93;0.0;4428.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;-1;-0.158755786823092;1
297169;2017;12;0.0;10236.72;0.0;2362.32;1953.8;0.0;2267.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;-1;-0.15218479520196415;1
350841;2017;12;2136.1;0.0;0.0;320.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.57;0.0;0.0;0.0;-1;-0.13038423532179666;1
297142;2018;1;0.0;14510.54;0.0;3761.99;2666.93;0.0;4428.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;1;0.014446111360246983;0
297169;2018;1;0.0;10236.72;0.0;2362.32;1953.8;0.0;2267.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;1;0.03203621611986607;0
350841;2018;1;2136.1;0.0;0.0;320.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.13;0.0;0.0;24.57;1;0.01659319519019331;0
297142;2018;2;0.0;14510.54;0.0;3761.99;2666.93;0.0;4428.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;1;0.014446111360246983;0
297169;2018;2;0.0;10236.72;0.0;2362.32;1953.8;0.0;2267.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3653.47;0.0;0.0;0.0;0.0;1;0.03203621611986607;0
350841;2018;2;2136.1;0.0;0.0;320.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.13;0.0;0.0;0.0;1;0.01659319519019331;0
297142;2018;3;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.01167195787823394;0
297169;2018;3;0.0;10543.81;0.0;2433.19;2012.41;0.0;2335.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.02866764346066697;0
350841;2018;3;2200.18;0.0;0.0;330.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.6;0.0;0.0;0.0;1;0.012997930691094894;0
297142;2018;4;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.01167195787823394;0
297169;2018;4;0.0;10543.81;0.0;2433.19;2012.41;0.0;2335.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.02866764346066697;0
350841;2018;4;2200.18;0.0;0.0;330.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.6;0.0;0.0;0.0;1;0.012997930691094894;0
297142;2018;5;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.01167195787823394;0
297169;2018;5;0.0;10543.81;0.0;2433.19;2012.41;0.0;2335.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.02866764346066697;0
350841;2018;5;2200.18;0.0;0.0;330.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;843.4;0.0;0.0;0.0;44.62;0.0;0.0;0.0;1;0.012997930691094894;0
297142;2018;6;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.01167195787823394;0
297169;2018;6;0.0;10543.81;0.0;2433.19;2012.41;0.0;2335.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.02866764346066697;0
297142;2018;7;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.01167195787823394;0
297142;2018;8;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.01167195787823394;0
297142;2018;9;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.01167195787823394;0
297142;2018;10;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.01167195787823394;0
297142;2018;11;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.01167195787823394;0
297142;2018;12;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.01167195787823394;0
297142;2019;1;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2019;2;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2019;3;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2019;4;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2019;5;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2019;6;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2019;7;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2019;8;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2019;9;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2019;10;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2019;11;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2019;12;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2020;1;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2020;2;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2020;3;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2020;4;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2020;5;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2020;6;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2020;7;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2020;8;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2020;9;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2020;10;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2020;11;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2020;12;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2021;1;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2021;2;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2021;3;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2021;4;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2021;5;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2021;6;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2021;7;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2021;8;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2021;9;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2021;10;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2021;11;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2021;12;0.0;14945.85;0.0;3874.85;2746.94;0.0;4560.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3763.07;0.0;0.0;0.0;0.0;1;0.06754011891602563;0
297142;2022;1;0.0;15748.45;0.0;4082.93;2894.45;0.0;4805.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3965.15;0.0;0.0;0.0;0.0;1;0.06231602044430212;0
297142;2022;2;0.0;15748.45;0.0;4082.93;2894.45;0.0;4805.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3965.15;0.0;0.0;0.0;0.0;1;0.06231602044430212;0
297142;2022;3;0.0;15748.45;0.0;4082.93;2894.45;0.0;4805.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3965.15;0.0;0.0;0.0;0.0;1;0.06231602044430212;0
297142;2022;4;0.0;15748.45;0.0;4082.93;2894.45;0.0;4805.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3965.15;0.0;0.0;0.0;0.0;1;0.06231602044430212;0
297142;2022;5;0.0;16551.03;0.0;4291.01;3041.96;0.0;5050.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4167.22;0.0;0.0;0.0;0.0;1;0.05345669570547518;0
297142;2022;6;0.0;16551.03;0.0;4291.01;3041.96;0.0;5050.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4167.22;0.0;0.0;0.0;0.0;1;0.05345669570547518;0
297142;2022;7;0.0;16551.03;0.0;4291.01;3041.96;0.0;5050.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4167.22;0.0;0.0;0.0;0.0;1;0.05345669570547518;0
297142;2022;8;0.0;16551.03;0.0;4291.01;3041.96;0.0;5050.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4167.22;0.0;0.0;0.0;0.0;1;0.05345669570547518;0
297142;2022;9;0.0;16551.03;0.0;4291.01;3041.96;0.0;5050.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4167.22;0.0;0.0;0.0;0.0;1;0.05345669570547518;0
297142;2022;10;0.0;16551.03;0.0;4291.01;3041.96;0.0;5050.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4167.22;0.0;0.0;0.0;0.0;1;0.05345669570547518;0
297142;2022;11;0.0;16551.03;0.0;4291.01;3041.96;0.0;5050.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4167.22;0.0;0.0;0.0;0.0;1;0.05345669570547518;0
297142;2022;12;0.0;16551.03;0.0;4291.01;3041.96;0.0;5050.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4167.22;0.0;0.0;0.0;0.0;1;0.05345669570547518;0
297142;2023;1;0.0;16551.03;0.0;4291.01;3041.96;0.0;5050.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4167.22;0.0;0.0;0.0;0.0;1;0.031931213471002584;0
297142;2023;2;0.0;16551.03;0.0;4291.01;3041.96;0.0;5050.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4167.22;0.0;0.0;0.0;0.0;1;0.031931213471002584;0
297142;2023;3;0.0;16551.03;0.0;4291.01;3041.96;0.0;5050.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4167.22;0.0;0.0;0.0;0.0;1;0.031931213471002584;0
297142;2023;4;0.0;16551.03;0.0;4291.01;3041.96;0.0;5050.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4167.22;0.0;0.0;0.0;0.0;1;0.031931213471002584;0
297142;2023;5;0.0;16551.03;0.0;4291.01;3041.96;0.0;5050.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4167.22;0.0;0.0;0.0;0.0;1;0.031931213471002584;0
297142;2023;6;0.0;17047.57;0.0;4419.74;3133.22;0.0;5202.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4292.24;0.0;0.0;0.0;0.0;1;0.02366376352269406;0
297142;2023;7;0.0;17047.57;0.0;4419.74;3133.22;0.0;5202.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4292.24;0.0;0.0;0.0;0.0;1;0.02366376352269406;0
297142;2023;8;0.0;17511.01;0.0;4539.89;3218.4;0.0;5343.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4408.92;0.0;0.0;0.0;0.0;1;0.0009723066454886409;0
297142;2023;9;0.0;17511.01;0.0;4539.89;3218.4;0.0;5343.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4408.92;0.0;0.0;0.0;0.0;1;0.0009723066454886409;0
297142;2023;10;0.0;17511.01;0.0;4539.89;3218.4;0.0;5343.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4408.92;0.0;0.0;0.0;0.0;1;0.0009723066454886409;0
297142;2023;11;0.0;17511.01;0.0;4539.89;3218.4;0.0;5343.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4408.92;0.0;4965.35;0.0;0.0;1;0.037945535167728806;0
297142;2023;12;0.0;17511.01;0.0;4539.89;3218.4;0.0;5343.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4408.92;0.0;0.0;0.0;0.0;1;0.0009723066454886409;0
297142;2024;1;0.0;17511.01;0.0;4539.89;3218.4;0.0;5343.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4408.92;0.0;0.0;0.0;0.0;1;0.08380135961789265;0
297142;2024;2;0.0;17511.01;0.0;4539.89;3218.4;0.0;5343.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4408.92;0.0;0.0;0.0;0.0;1;0.08380135961789265;0
297142;2024;3;0.0;17511.01;0.0;4539.89;3218.4;0.0;5343.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4408.92;0.0;0.0;0.0;0.0;1;0.08380135961789265;0
297142;2024;4;0.0;17511.01;0.0;4539.89;3218.4;0.0;5343.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4408.92;0.0;0.0;0.0;0.0;1;0.08380135961789265;0
297142;2024;5;0.0;17511.01;0.0;4539.89;3218.4;0.0;5343.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4408.92;0.0;0.0;0.0;0.0;1;0.08380135961789265;0
297142;2024;6;0.0;17511.01;0.0;4539.89;3218.4;0.0;5343.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4408.92;0.0;0.0;0.0;0.0;1;0.08380135961789265;0
297142;2024;7;0.0;18495.12;0.0;4795.03;3399.27;0.0;5644.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4656.7;0.0;0.0;0.0;0.0;1;0.02595674539592252;0
297142;2024;8;0.0;18495.12;0.0;4795.03;3399.27;0.0;5644.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4656.7;0.0;0.0;0.0;0.0;1;0.02595674539592252;0
297142;2024;9;0.0;18495.12;0.0;4795.03;3399.27;0.0;5644.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4656.7;0.0;0.0;0.0;0.0;1;0.02595674539592252;0
