isn_vinculo,cod_cargo,num_ano,num_mes,8,15,21,51,54,79,86,160,161,185,199,207,312,324,371,1232,1233,1352,1367,1369,1404,1454,1455
320492,D045,2013,7,0.5806286558208225,0.5806627906976743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045674889583109,0.0,0.0,0.0,0.0,0.3664335664335664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2014,10,0.632278208691405,0.6322558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31159646665948515,0.0,0.0,0.0,0.0,0.4118881118881119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2014,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6562073271597931,0.0,0.0,0.0,0.7590341480736227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2014,2,0.632278208691405,0.6322558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.4118881118881119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2014,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6562073271597931,0.0,0.0,0.0,0.7590341480736227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2014,6,0.632278208691405,0.6322558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473747710869331,0.0,0.0,0.10000000000000142,0.0,0.4118881118881119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2014,3,0.632278208691405,0.6322558139534884,0.0,0.0,0.8397238163558106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4118881118881119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2014,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6562073271597931,0.0,0.0,0.0,0.7590341480736227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2014,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6562073271597931,0.0,0.0,0.0,0.7590341480736227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2014,4,0.632278208691405,0.6322558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045674889583109,0.0,0.0,0.0,0.0,0.4118881118881119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2014,5,0.632278208691405,0.6322558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31159646665948515,0.0,0.0,0.0,0.0,0.4118881118881119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2014,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6562073271597931,0.0,0.0,0.0,0.7590341480736227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2014,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6562073271597931,0.0,0.0,0.0,0.7590341480736227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2014,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6562073271597931,0.0,0.0,0.0,0.7590341480736227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2014,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6562073271597931,0.0,0.0,0.0,0.7590341480736227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2014,8,0.632278208691405,0.6322558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4196972961327158,0.0,0.0,0.0,0.0,0.4118881118881119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2014,11,0.632278208691405,0.6322558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4196972961327158,0.0,0.0,0.0,0.0,0.4118881118881119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2014,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6562073271597931,0.0,0.0,0.0,0.7590341480736227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2014,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6562073271597931,0.0,0.0,0.0,0.7590341480736227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2014,7,0.632278208691405,0.6322558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31159646665948515,0.0,0.0,0.0,0.0,0.4118881118881119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2015,10,0.6940588187410602,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38140148658838735,0.0,0.0,0.0,0.0,0.4657342657342657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2015,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6921717130763367,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2015,2,0.6940588187410602,0.6941046511627906,0.0,0.0,0.9270848278335723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4657342657342657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2015,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6921717130763367,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2015,6,0.6940588187410602,0.6941046511627906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5540234837875687,0.0,0.0,0.0,0.0,0.4657342657342657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2015,3,0.6940588187410602,0.6941046511627906,0.0,0.0,0.9270848278335723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4657342657342657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2015,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6921717130763367,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2015,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6921717130763367,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2015,4,0.6940588187410602,0.6941046511627906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38140148658838735,0.0,0.0,0.0,0.0,0.4657342657342657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2015,5,0.6940588187410602,0.6941046511627906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43894215232144795,0.0,0.0,0.0,0.0,0.4657342657342657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2015,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6921717130763367,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2015,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6921717130763367,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2015,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6921717130763367,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6921717130763367,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2015,8,0.6940588187410602,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43894215232144795,0.0,0.0,0.0,0.0,0.4657342657342657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2015,11,0.6940588187410602,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4964828180545081,0.0,0.0,0.0,0.0,0.4657342657342657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2015,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6921717130763367,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2015,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6921717130763367,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2015,7,0.6940588187410602,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43894215232144795,0.0,0.0,0.0,0.0,0.4657342657342657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2016,10,0.6940588187410602,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38140148658838735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2016,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7892200904948022,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2016,2,0.6940588187410602,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4964828180545081,0.0,0.0,0.0,0.0,0.5692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8188644361914339,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2016,6,0.6940588187410602,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43894215232144795,0.0,0.0,0.0,0.0,0.5692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2016,3,0.6940588187410602,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38140148658838735,0.0,0.0,0.0,0.0,0.5692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2016,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7892200904948022,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2016,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8188644361914339,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2016,4,0.6940588187410602,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43894215232144795,0.0,0.0,0.0,0.0,0.5692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2016,5,0.6940588187410602,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4964828180545081,0.0,0.0,0.0,0.0,0.5692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2016,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8188644361914339,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2016,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8188644361914339,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2016,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8188644361914339,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2016,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8188644361914339,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2016,8,0.6940588187410602,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43894215232144795,0.0,0.0,0.0,0.0,0.5692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2016,11,0.6940588187410602,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4964828180545081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2016,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8188644361914339,0.10000000000000009,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2016,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8188644361914339,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2016,7,0.6940588187410602,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4964828180545081,0.0,0.0,0.0,0.0,0.5692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2017,10,0.7144569906852881,0.7144069767441861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4046698265646881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0
329639,D045,2017,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8724169247984951,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2017,2,0.6940588187410602,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4964828180545081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2017,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896401290929438,0.0,0.0,0.0,0.9336864532165474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2017,6,0.7144569906852881,0.7144069767441861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46337390929656375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0
320492,D045,2017,3,0.6940588187410602,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2663201551222666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2017,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8724169247984951,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2017,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896401290929438,1.0000000000000002,0.0,0.0,0.9336864532165474,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.0,0.0
320492,D045,2017,4,0.7144569906852881,0.7144069767441861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5220779920284392,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000142,0.10000000000000003,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0
320492,D045,2017,5,0.7144569906852881,0.7144069767441861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46337390929656375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0
329639,D045,2017,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896401290929438,0.0,0.0,0.0,0.9336864532165474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2017,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896401290929438,0.0,0.0,0.0,0.9336864532165474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2017,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896401290929438,0.0,0.0,0.0,0.9336864532165474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2017,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896401290929438,0.0,0.0,0.0,0.9336864532165474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2017,8,0.7144569906852881,0.7144069767441861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4046698265646881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0
320492,D045,2017,11,0.7144569906852881,0.7144069767441861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4046698265646881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0
329639,D045,2017,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8724169247984951,0.0,0.0,0.0,0.8903296443155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2017,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896401290929438,0.0,0.0,0.0,0.9336864532165474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2017,7,0.7144569906852881,0.7144069767441861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5220779920284392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0
320492,D045,2018,10,0.7456455758026815,0.7455930232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6848594204459765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566987740805605,0.0,0.0,0.0,0.0,0.0
329639,D045,2018,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896401290929438,0.0,0.0,0.0,0.9336864532165474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2018,2,0.7144569906852881,0.7144069767441861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4046698265646881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53069176882662,0.0,0.0,0.0,0.0,0.0
329639,D045,2018,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133731207732603,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2018,6,0.7456455758026815,0.7455930232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8302865452978564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566987740805605,0.0,0.0,0.0,0.0,0.0
320492,D045,2018,3,0.7456455758026815,0.7455930232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575729828719165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566987740805605,0.0,0.0,0.0,0.0,0.0
329639,D045,2018,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896401290929438,0.0,0.0,0.0,0.9336864532165474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2018,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133731207732603,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2018,4,0.7456455758026815,0.7455930232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575729828719165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566987740805605,0.0,0.0,0.0,0.0,0.0
320492,D045,2018,5,0.7456455758026815,0.7455930232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575729828719165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566987740805605,0.0,0.0,0.0,0.0,0.0
329639,D045,2018,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133731207732603,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2018,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133731207732603,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2018,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133731207732603,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2018,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133731207732603,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2018,8,0.7456455758026815,0.7455930232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6121458580200366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566987740805605,0.0,0.0,0.0,0.0,0.0
320492,D045,2018,11,0.7456455758026815,0.7455930232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6848594204459765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566987740805605,0.0,0.0,0.0,0.0,0.0
329639,D045,2018,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133731207732603,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2018,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133731207732603,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2018,7,0.7456455758026815,0.7455930232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8302865452978564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566987740805605,0.0,0.0,0.0,0.0,0.0
320492,D045,2019,10,0.7456455758026815,0.7455930232558139,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2019,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313991015390605,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2019,2,0.7456455758026815,0.7455930232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3940051707422171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09999999999999964,0.0,0.0
329639,D045,2019,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313991015390605,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2019,6,0.7456455758026815,0.7455930232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9030001077237962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2019,3,0.7456455758026815,0.7455930232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575729828719165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2019,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313991015390605,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2019,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313991015390605,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2019,4,0.7456455758026815,0.7455930232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8302865452978564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2019,5,0.7456455758026815,0.7455930232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6121458580200366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2019,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313991015390605,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2019,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313991015390605,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2019,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313991015390605,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2019,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313991015390605,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2019,8,0.7456455758026815,0.7455930232558139,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2019,11,0.7456455758026815,0.7455930232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2019,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313991015390605,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2019,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313991015390605,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2019,7,0.7456455758026815,0.7455930232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575729828719165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2020,6,0.7456455758026815,0.7455930232558139,0.0,0.0,0.0,0.10000000000002274,0.0,0.0,0.0,0.9030001077237962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2020,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2020,12,0.7456455758026815,0.7455930232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6848594204459765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2020,4,0.7456455758026815,0.7455930232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000002274
