isn_vinculo,cod_cargo,num_ano,num_mes,97,102,140,160,161,302,303,305,316,317,1249,1367,1369
56079,V005,2007,4,0.0,0.0,0.0,0.21507250848503548,0.0,0.1022684616896266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2007,11,0.0,0.0,0.0,0.0,0.0,0.13532392151948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2007,9,0.0,0.0,0.0,0.0,0.0,0.1301910463404145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2007,5,0.0,0.0,0.0,0.0,0.0,0.1367304959287307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2007,7,0.0,0.0,0.0,0.0,0.0,0.18764400388472285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2007,5,0.0,0.0,0.0,0.0,0.0,0.1943878713484602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11372,V005,2007,7,0.0,0.0,0.0,0.0,0.0,0.12391304657395356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2007,9,0.0,0.0,0.0,0.0,0.0,0.18764400388472285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2007,9,0.0,0.0,0.0,0.0,0.0,0.1148821339773695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2007,3,0.0,0.0,0.0,0.0,0.0,0.17912445638088512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2007,9,0.0,0.0,0.0,0.0,0.0,0.2073559106741589,0.0,0.09999999999999432,0.0,0.0,0.0,0.0,0.0
305835,V005,2007,12,0.0,0.0,0.0,0.16104597346497995,0.0,0.12002013562353504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2007,6,0.0,0.0,0.0,0.0,0.0,0.20346235891535347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2007,4,0.0,0.0,0.0,0.0,0.0,0.32353318960238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2007,11,0.0,0.0,0.0,0.0,0.0,0.21678925093771628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2007,5,0.0,0.0,0.0,0.0,0.0,0.12231294803186385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2007,8,0.0,0.0,0.0,0.0,0.0,0.2073559106741589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140919,V005,2007,4,0.0,0.0,0.0,0.15649490897871027,0.0,0.11803042558221002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56079,V005,2007,10,0.0,0.0,0.0,0.23404813329219376,0.0,0.10256964163146967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56077,V005,2007,5,0.0,0.0,0.0,0.21507250848503548,0.0,0.1022684616896266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2007,10,0.0,0.0,0.0,0.0,0.0,0.13043903918614486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2007,3,0.0,0.0,0.0,0.0,0.0,0.128942751602733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2007,7,0.0,0.0,0.0,0.0,0.0,0.1148821339773695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19014,V005,2007,10,0.0,0.0,0.0,0.0,0.0,0.25378888638894503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2007,3,0.0,0.0,0.0,0.0,0.0,0.11302571208051972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2007,3,0.0,0.0,0.0,0.0,0.0,0.20976791344245116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2007,3,0.0,0.0,0.0,0.0,0.0,0.12918241393943364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2007,11,0.0,0.0,0.0,0.0,0.0,0.1382549790811662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2007,5,0.0,0.0,0.0,0.0,0.0,0.1389271870790245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2007,10,0.0,0.0,0.0,0.16104597346497995,0.0,0.12002013562353504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2007,11,0.0,0.0,0.0,0.0,0.0,0.12642437464221531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140919,V005,2007,5,0.0,0.0,0.0,0.15649490897871027,0.0,0.11803042558221002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2007,8,0.0,0.0,0.0,0.0,0.0,0.12642437464221531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2007,11,0.0,0.0,0.0,0.0,0.0,0.1412392237389603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11372,V005,2007,11,0.0,0.0,0.0,0.0,0.0,0.12391304657395356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140919,V005,2007,7,0.0,0.0,0.0,0.18822894168466522,0.0,0.11889103124581694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2007,3,0.0,0.0,0.0,0.0,0.0,0.1259072422739869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18789,V005,2007,7,0.0,0.0,0.0,0.0,0.0,0.15014902355042023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2007,9,0.0,0.0,0.0,0.0,0.0,0.12391304657395356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56079,V005,2007,3,0.0,0.0,0.0,0.21507250848503548,0.0,0.1022684616896266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2007,8,0.0,0.0,0.0,0.0,0.0,0.20493237335490247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2007,4,0.0,0.0,0.0,0.15649490897871027,0.0,0.11803042558221002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2007,9,0.0,0.0,0.0,0.0,0.0,0.2073559106741589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2007,12,0.0,0.0,0.0,0.0,0.0,0.1466021491289278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2007,6,0.0,0.0,0.0,0.0,0.0,0.1943878713484602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2007,9,0.0,0.0,0.0,0.0,0.0,0.2138857481366716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2007,10,0.0,0.0,0.0,0.0,0.0,0.1301910463404145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2007,5,0.0,0.0,0.0,0.0,0.0,0.20346235891535347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2007,8,0.0,0.0,0.0,0.0,0.0,0.12332606609155301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2007,6,0.0,0.0,0.0,0.0,0.0,0.20112148587800716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2007,4,0.0,0.0,0.0,0.0,0.0,0.18442586416571022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2007,3,0.0,0.0,0.0,0.0,0.0,0.5214058481597408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2007,7,0.0,0.0,0.0,0.0,0.0,0.20493237335490247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2007,6,0.0,0.0,0.0,0.0,0.0,0.1259072422739869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2007,12,0.0,0.0,0.0,0.0,0.0,0.13043903918614486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2007,4,0.0,0.0,0.0,0.0,0.0,0.128942751602733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2007,4,0.0,0.0,0.0,0.0,0.0,0.1389271870790245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56079,V005,2007,6,0.0,0.0,0.0,0.21507250848503548,0.0,0.1022684616896266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2007,10,0.0,0.0,0.0,0.0,0.0,0.2073559106741589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2007,3,0.0,0.0,0.0,0.0,0.0,0.16176623879653337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2007,12,0.0,0.0,0.0,0.0,0.0,0.1270478812026692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2007,12,0.0,0.0,0.0,0.0,0.0,0.18764400388472285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2007,8,0.0,0.0,0.0,0.0,0.0,0.1821541984341491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75818,V005,2007,6,0.0,0.0,0.0,0.0,0.0,0.12651793266670275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11372,V005,2007,4,0.0,0.0,0.0,0.0,0.0,0.1228800634542705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56079,V005,2007,12,0.0,0.0,0.0,0.23404813329219376,0.0,0.10256964163146967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2007,3,0.0,0.0,0.0,0.0,0.0,0.2628409456622968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2007,8,0.0,0.0,0.0,0.0,0.0,0.1301910463404145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56077,V005,2007,7,0.0,0.0,0.0,0.23404813329219376,0.0,0.10256964163146967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2007,6,0.0,0.0,0.0,0.0,0.0,0.12918241393943364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2007,4,0.0,0.0,0.0,0.0,0.0,0.21257209094352628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2007,12,0.0,0.0,0.0,0.18822894168466522,0.0,0.11889103124581694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75818,V005,2007,5,0.0,0.0,0.0,0.0,0.0,0.12651793266670275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2007,8,0.0,0.0,0.0,0.16104597346497995,0.0,0.12002013562353504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2007,7,0.0,0.0,0.0,0.0,0.0,0.13043903918614486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174528,V005,2007,4,0.0,0.0,0.0,0.0,0.0,0.1240931137306725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18789,V005,2007,6,0.0,0.0,0.0,0.0,0.0,0.14821634545552934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2007,8,0.0,0.0,0.0,0.0,0.0,0.13532392151948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2007,11,0.0,0.0,0.0,0.0,0.0,0.2688427570140038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2007,6,0.0,0.0,0.0,0.0,0.0,0.14479122462754793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2007,9,0.0,0.0,0.0,0.0,0.0,0.1405298488546618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2007,11,0.0,0.0,0.0,0.0,0.0,0.1137088138209553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2007,6,0.0,0.0,0.0,0.0,0.0,0.5214058481597408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2007,7,0.0,0.0,0.0,0.0,0.0,0.12642437464221531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2007,9,0.0,0.0,0.0,0.0,0.0,0.1270478812026692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2007,6,0.0,0.0,0.0,0.15649490897871027,0.0,0.11803042558221002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2007,12,0.0,0.0,0.0,0.0,0.0,0.13532392151948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174528,V005,2007,6,0.0,0.0,0.0,0.0,0.0,0.1240931137306725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75818,V005,2007,7,0.0,0.0,0.0,0.0,0.0,0.12768035908053965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2007,6,0.0,0.0,0.0,0.0,0.0,0.1141586613085592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75818,V005,2007,3,0.0,0.0,0.0,0.0,0.0,0.12651793266670275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2007,7,0.0,0.0,0.0,0.0,0.0,0.33168939875085085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2007,12,0.0,0.0,0.0,0.0,0.0,0.1511044688552884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2007,10,0.0,0.0,0.0,0.0,0.0,0.5365865988454057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2007,10,0.0,0.0,0.0,0.0,0.0,0.1511044688552884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2007,12,0.0,0.0,0.0,0.0,0.0,0.1405298488546618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75818,V005,2007,11,0.0,0.0,0.0,0.0,0.0,0.12768035908053965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56079,V005,2007,11,0.0,0.0,0.0,0.23404813329219376,0.0,0.10256964163146967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2007,7,0.0,0.0,0.0,0.16104597346497995,0.0,0.12002013562353504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2007,8,0.0,0.0,0.0,0.0,0.0,0.2138857481366716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2007,5,0.0,0.0,0.0,0.0,0.0,0.18442586416571022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19014,V005,2007,4,0.0,0.0,0.0,0.0,0.0,0.24830356659707964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2007,6,0.0,0.0,0.0,0.0,0.0,0.13389940447540577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2007,3,0.0,0.0,0.0,0.0,0.0,0.1389271870790245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2007,9,0.0,0.0,0.0,0.0,0.0,0.1466021491289278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2007,4,0.0,0.0,0.0,0.0,0.0,0.16176623879653337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2007,8,0.0,0.0,0.0,0.0,0.0,0.3811104639737525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2007,6,0.0,0.0,0.0,0.0,0.0,0.12231294803186385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2007,6,0.0,0.0,0.0,0.13025300833076212,0.0,0.1191204406483272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2007,10,0.0,0.0,0.0,0.0,0.0,0.18764400388472285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2007,11,0.0,0.0,0.0,0.0,0.0,0.1270478812026692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2007,12,0.0,0.0,0.0,0.0,0.0,0.13144638997035193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2007,3,0.0,0.0,0.0,0.0,0.0,0.12530552319868762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2007,4,0.0,0.0,0.0,0.0,0.0,0.1228800634542705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2007,12,0.0,0.0,0.0,0.0,0.0,0.19795973729704175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2007,12,0.0,0.0,0.0,0.0,0.0,0.21678925093771628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2007,5,0.0,0.0,0.0,0.0,0.0,0.20112148587800716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2007,10,0.0,0.0,0.0,0.0,0.0,0.2688427570140038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2007,3,0.0,0.0,0.0,0.15649490897871027,0.0,0.11803042558221002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2007,7,0.0,0.0,0.0,0.0,0.0,0.2073559106741589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2007,4,0.0,0.0,0.0,0.0,0.0,0.13961221124462078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2007,12,0.0,0.0,0.0,0.0,0.0,0.5365865988454057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19014,V005,2007,3,0.0,0.0,0.0,0.0,0.0,0.24830356659707964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2007,11,0.0,0.0,0.0,0.0,0.0,0.1511044688552884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2007,4,0.0,0.0,0.0,0.0,0.0,0.28255861972721497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2007,9,0.0,0.0,0.0,0.0,0.0,0.1821541984341491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2007,3,0.0,0.0,0.0,0.0,0.0,0.14479122462754793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2007,11,0.0,0.0,0.0,0.16104597346497995,0.0,0.12002013562353504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2007,5,0.0,0.0,0.0,0.0,0.0,0.17912445638088512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2008,1,0.0,0.0,0.0,0.0,0.0,0.19795973729704175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2008,8,0.0,0.0,0.0,0.0,0.0,0.13268635419900376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19014,V005,2008,2,0.0,0.0,0.0,0.0,0.0,0.25378888638894503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2008,12,0.0,0.0,0.0,0.0,0.0,0.1546186620490489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2008,4,0.0,0.0,0.0,0.0,0.0,0.18764400388472285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2008,12,0.0,0.0,0.0,0.0,0.0,0.16849472685898514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2008,2,0.0,0.0,0.0,0.0,0.0,0.5365865988454057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56077,V005,2008,7,0.0,0.0,0.0,0.25964208577599507,0.0,0.10310856148485271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2008,3,0.0,0.0,0.0,0.0,0.0,0.3811104639737525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2008,7,0.0,0.0,0.0,0.0,0.0,0.11617592611052094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2008,5,0.0,0.0,0.0,0.0,0.0,0.19795973729704175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174528,V005,2008,7,0.0,0.0,0.0,0.0,0.0,0.1270933785981391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2008,8,0.0,0.0,0.0,0.0,0.0,0.1546186620490489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2008,6,0.0,0.0,0.0,0.18822894168466522,0.0,0.11889103124581694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2008,5,0.0,0.0,0.0,0.0,0.0,0.33168939875085085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2008,2,0.0,0.0,0.0,0.0,0.0,0.1137088138209553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2008,12,0.0,0.0,0.0,0.0,0.0,0.13268635419900376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18789,V005,2008,11,0.0,0.0,0.0,0.0,0.0,0.15360426237258593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2008,2,0.0,0.0,0.0,0.0,0.0,0.1466021491289278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56079,V005,2008,1,0.0,0.0,0.0,0.23404813329219376,0.0,0.10256964163146967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19014,V005,2008,8,0.0,0.0,0.0,0.0,0.0,0.26359709955883903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2008,11,0.0,0.0,0.0,0.0,0.0,0.22432964322637056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2008,11,0.0,0.0,0.0,0.0,0.0,0.13535468032205605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2008,12,0.0,0.0,0.0,0.19946004319654428,0.0,0.12162856467465447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2008,9,0.0,0.0,0.0,0.0,0.0,0.3987237232960905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2008,5,0.0,0.0,0.0,0.0,0.0,0.1329535712963411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56079,V005,2008,12,0.0,0.0,0.0,0.25964208577599507,0.0,0.10310856148485271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2008,7,0.0,0.0,0.0,0.1,0.0,0.12575985634499984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2008,11,0.0,0.0,0.0,0.0,0.0,0.13268635419900376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2008,7,0.0,0.0,0.0,0.19946004319654428,0.0,0.12162856467465447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19014,V005,2008,1,0.0,0.0,0.0,0.0,0.0,0.25378888638894503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18789,V005,2008,6,0.0,0.0,0.0,0.0,0.0,0.15014902355042023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2008,11,0.0,0.0,0.0,0.0,0.0,0.14984015390793437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75818,V005,2008,9,0.0,0.0,0.0,0.0,0.0,0.1297585006792569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2008,12,0.0,0.0,0.0,0.0,0.0,0.3462729160199249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2008,2,0.0,0.0,0.0,0.0,0.0,0.1412392237389603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2008,4,0.0,0.0,0.0,0.0,0.0,0.2688427570140038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2008,7,0.0,0.0,0.0,0.0,0.0,0.16849472685898514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2008,2,0.0,0.0,0.0,0.0,0.0,0.2073559106741589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18789,V005,2008,12,0.0,0.0,0.0,0.0,0.0,0.15360426237258593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2008,11,0.0,0.0,0.0,0.0,0.0,0.3462729160199249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2008,9,0.0,0.0,0.0,0.0,0.0,0.21431829379782924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2008,6,0.0,0.0,0.0,0.0,0.0,0.5365865988454057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11372,V005,2008,6,0.0,0.0,0.0,0.0,0.0,0.12391304657395356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2008,2,0.0,0.0,0.0,0.0,0.0,0.1821541984341491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56077,V005,2008,10,0.0,0.0,0.0,0.31204875038568347,0.0,0.10093173539455284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18789,V005,2008,5,0.0,0.0,0.0,0.0,0.0,0.15014902355042023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2008,12,0.0,0.0,0.0,0.0,0.0,0.21174608893281197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2008,7,0.0,0.0,0.0,0.11499537179882752,0.0,0.12513699059293287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11372,V005,2008,4,0.0,0.0,0.0,0.0,0.0,0.12391304657395356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2008,3,0.0,0.0,0.0,0.0,0.0,0.19795973729704175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2008,11,0.0,0.0,0.0,0.0,0.0,0.13375522258835323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75818,V005,2008,3,0.0,0.0,0.0,0.0,0.0,0.12768035908053965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2008,8,0.0,0.0,0.0,0.0,0.0,0.22432964322637056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2008,6,0.0,0.0,0.0,0.0,0.0,0.13043903918614486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2008,2,0.0,0.0,0.0,0.18822894168466522,0.0,0.11889103124581694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19014,V005,2008,6,0.0,0.0,0.0,0.0,0.0,0.25378888638894503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2008,6,0.0,0.0,0.0,0.0,0.0,0.20493237335490247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2008,6,0.0,0.0,0.0,0.0,0.0,0.12391304657395356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19014,V005,2008,3,0.0,0.0,0.0,0.0,0.0,0.25378888638894503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11372,V005,2008,8,0.0,0.0,0.0,0.1,0.0,0.12575985634499984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2008,11,0.0,0.0,0.0,0.2283091638383215,0.0,0.12043025299115115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2008,6,0.0,0.0,0.0,0.0,0.0,0.21678925093771628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56077,V005,2008,2,0.0,0.0,0.0,0.23404813329219376,0.0,0.10256964163146967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2008,7,0.0,0.0,0.0,0.0,0.0,0.12842561923450455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2008,4,0.0,0.0,0.0,0.0,0.0,0.3811104639737525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2008,4,0.0,0.0,0.0,0.0,0.0,0.1821541984341491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2008,12,0.0,0.0,0.0,0.0,0.0,0.22432964322637056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2008,2,0.0,0.0,0.0,0.0,0.0,0.12391304657395356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2008,7,0.0,0.0,0.0,0.2283091638383215,0.0,0.12043025299115115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2008,6,0.0,0.0,0.0,0.0,0.0,0.1412392237389603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2008,7,0.0,0.0,0.0,0.0,0.0,0.1290869334897855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2008,5,0.0,0.0,0.0,0.0,0.0,0.13532392151948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
